Time, In, Type, Out, Served, Server, Current Jobs
3.1489175900125392, 1, 1, , , , 1
3.621419528629146, 2, 2, , , , 2
3.8099386760467677, , , , 1, 1, 2
3.8838020777643045, , , 1, , 3, 1
10.095514058778472, , , , 2, 1, 1
13.946871257960055, , , 2, , 3, 0
