Time, In, Type, Out, Served, Server, Current Jobs
2.1338448001309684, 1, 2, , , , 1
3.4808770692566933, 2, 1, , , , 2
7.026448411429421, 3, 2, , , , 3
11.770389754785995, , , , 3, 2, 3
11.78109598106474, , , 3, , 3, 2
14.731828290953638, 4, 3, , , , 3
18.576407644522483, , , , 1, 1, 3
18.6471738180177, , , , 2, 1, 3
19.154162310192714, , , 1, , 3, 2
19.66499548492632, , , , 4, 1, 2
20.461464724411744, , , 2, , 3, 1
21.253470857553936, , , 4, , 3, 0
