Time, In, Type, Out, Served, Server, Current Jobs
0.9684629538135632, 1, 3, , , , 1
1.5189199940542037, 2, 1, , , , 2
8.284420990148481, , , , 1, 1, 2
9.209482914791243, , , 1, , 3, 1
9.240480593568215, , , , 2, 1, 1
10.156195346376355, , , 2, , 3, 0
